#libraryId	max_intergenic	cutoffTPM	cutoffGenicTPM	cutoffFPKM	cutoffGenicFPKM	proportionGenicPresent	numberGenicPresent	numberGenic	proportionCodingPresent	numberPresentCoding	numberCoding	proportionIntergenicPresent	numberIntergenicPresent	numberIntergenic	ratioIntergenicCodingPresent	species	organism
SRX815506	5618473.464214	0.655909	0.660370720874825	0.801575789490536	0.85492638669655	36.7498969921714	22298	60675	68.8086351255927	13642	19826	3.44126004139334	981	28507	0.05	9606	Homo sapiens
SRX815507	5618473.464214	0.43871	0.454324761842911	0.53965326226384	0.635488540077687	37.9134734239802	23004	60675	72.3797034197518	14350	19826	3.61665555828393	1031	28507	0.05	9606	Homo sapiens
SRX815508	5618473.464214	0.327543	0.328535185266677	0.364727309278161	0.374705627876243	38.1870622167285	23170	60675	74.074447694946	14686	19826	3.70084540639141	1055	28507	0.05	9606	Homo sapiens
SRX815509	5618473.464214	0.37517584	0.376245158565773	0.506934980032099	0.52429267978094	36.4136794396374	22094	60675	71.0834258044991	14093	19826	3.55702108254113	1014	28507	0.05	9606	Homo sapiens
SRX815510	5618473.464214	1.842044	1.86625939161693	1.56344622711194	1.74816205100105	35.78739184178	21714	60675	64.1682638958943	12722	19826	3.20272213842214	913	28507	0.05	9606	Homo sapiens
SRX815511	5618473.464214	0.650333	0.67783206634491	0.694825188840955	0.837074663875937	38.8479604449938	23571	60675	69.696358317361	13818	19826	3.48686287578489	994	28507	0.05	9606	Homo sapiens
SRX815512	5618473.464214	0.2015806	0.212418437057313	0.327563143497381	0.443349529348257	37.0712814173877	22493	60675	71.8349641884394	14242	19826	3.58859227558144	1023	28507	0.05	9606	Homo sapiens
SRX815513	5618473.464214	1.77518	1.79985250080191	1.60659942721207	1.79415241597128	35.4791924186238	21527	60675	63.4217693937254	12574	19826	3.17115094538184	904	28507	0.05	9606	Homo sapiens
SRX815514	5618473.464214	0.850325	0.856811839814479	1.0406444112139	1.12293082606524	36.2933662958385	22021	60675	65.6057702007465	13007	19826	3.28340407619181	936	28507	0.05	9606	Homo sapiens
SRX815515	5618473.464214	0.3409	0.343226190931735	0.52180269468191	0.549432044607709	37.217964565307	22582	60675	72.1073338040956	14296	19826	3.60262391693268	1027	28507	0.05	9606	Homo sapiens
SRX815516	5618473.464214	0.2728072	0.275488019727678	0.429085124184458	0.45683512566451	37.8360115368768	22957	60675	72.0669827499243	14288	19826	3.59911600659487	1026	28507	0.05	9606	Homo sapiens
SRX815517	5618473.464214	0.324198	0.327139083197836	0.411904283308621	0.434348010788708	37.5723114956737	22797	60675	71.9307979420962	14261	19826	3.59210018591925	1024	28507	0.05	9606	Homo sapiens
SRX815518	5618473.464214	0.2728634	0.282088848522093	0.404622099370416	0.474805266048801	38.0321384425216	23076	60675	73.5650156360335	14585	19826	3.67629003402673	1048	28507	0.05	9606	Homo sapiens
SRX815519	5618473.464214	1.051669	1.08328584284677	1.09061427401305	1.2661129229722	40.0675731355583	24311	60675	71.7845253707253	14232	19826	3.59210018591925	1024	28507	0.05	9606	Homo sapiens
SRX815520	5618473.464214	1.666511	1.70744224904534	1.46047274054946	1.68918981298172	36.970745776679	22432	60675	65.5956824372037	13005	19826	3.279896165854	935	28507	0.05	9606	Homo sapiens
SRX815521	5618473.464214	0.3831045	0.3853330901817	0.479589227340709	0.503327437737871	39.2204367531932	23797	60675	72.0770705134672	14290	19826	3.60262391693268	1027	28507	0.05	9606	Homo sapiens
SRX815522	5618473.464214	0.297049	0.298283021839713	0.402919033604516	0.416876134016031	38.5743716522456	23405	60675	74.1047109855745	14692	19826	3.70435331672922	1056	28507	0.05	9606	Homo sapiens
SRX815523	5618473.464214	0.2487624	0.250249422656869	0.329064558960201	0.342065567487515	39.4627111660486	23944	60675	75.2093210935136	14911	19826	3.74995615112078	1069	28507	0.05	9606	Homo sapiens
SRX815524	5618473.464214	0.4969827	0.499776970072586	0.55425987221945	0.580400156845161	38.6221672847136	23434	60675	71.65842832644	14207	19826	3.58508436524362	1022	28507	0.05	9606	Homo sapiens
SRX815525	5618473.464214	0.283854	0.285109325451564	0.398652337047186	0.418462285126824	43.0935311083642	26147	60675	78.0036315948754	15465	19826	3.89378047497106	1110	28507	0.05	9606	Homo sapiens
SRX598823	5618473.464214	0.1052168	0.105580724461268	0.159423210036858	0.163513285714491	28.9460238978162	17563	60675	62.5441339654998	12400	19826	3.1290560213281	892	28507	0.05	9606	Homo sapiens
SRX560883	5618473.464214	0.360673	0.365374510398561	0.345667319876186	0.362675943769705	28.2290894107952	17128	60675	60.9956622616766	12093	19826	3.05188199389624	870	28507	0.05	9606	Homo sapiens
SRX571639	5618473.464214	0.0705146	0.0709016566760293	0.148601502286345	0.156851377322075	32.3741244334569	19643	60675	64.9551094522344	12878	19826	3.23429333146245	922	28507	0.05	9606	Homo sapiens
SRX584147	5618473.464214	0.01926877	0.0192896569117544	0.0439914893386226	0.0447281527733588	35.7198187062217	21673	60675	71.4465852920408	14165	19826	3.56754481355457	1017	28507	0.05	9606	Homo sapiens
SRX583509	5618473.464214	0.00953019	0.00953711576604094	0.0261789165473149	0.0266427080560356	36.3873094355171	22078	60675	72.4957127004943	14373	19826	3.62717928929737	1034	28507	0.05	9606	Homo sapiens
SRX558905	5618473.464214	0.191337	0.192795760022426	0.237671048683737	0.247053221305548	28.1417387721467	17075	60675	61.4143044487037	12176	19826	3.07292945592311	876	28507	0.05	9606	Homo sapiens
SRX618626	5618473.464214	0.01865113	0.0186732904985262	0.045778876710982	0.0467806603374736	35.5879686856201	21593	60675	70.9018460607283	14057	19826	3.54298944118988	1010	28507	0.05	9606	Homo sapiens
SRX558462	5618473.464214	0.056145	0.0562257161826146	0.12955582931028	0.132628680260585	31.4445817882159	19079	60675	66.0445879148593	13094	19826	3.30445153821868	942	28507	0.05	9606	Homo sapiens
SRX640812	5618473.464214	0.00685421	0.0068595262413431	0.0213800183340554	0.0219024654517958	36.1334981458591	21924	60675	72.3242207202663	14339	19826	3.61665555828393	1031	28507	0.05	9606	Homo sapiens
SRX630597	5618473.464214	0.2717611	0.27349711491252	0.285704167115753	0.294706578396361	27.2731767614339	16548	60675	60.0020175527086	11896	19826	3.00277124916687	856	28507	0.05	9606	Homo sapiens
SRX619028	5618473.464214	0.003369191	0.00337053512669384	0.0102199715194222	0.0103800562005393	35.540173053152	21564	60675	72.6823363260365	14410	19826	3.63419510997299	1036	28507	0.05	9606	Homo sapiens
SRX577271	5618473.464214	0.01598119	0.0160020005661798	0.0397337972926411	0.0406569658406728	32.5142150803461	19728	60675	68.6875819630788	13618	19826	3.43073631037991	978	28507	0.05	9606	Homo sapiens
SRX568607	5618473.464214	0.00686286	0.00686782856294234	0.0222512039968696	0.022862964674652	33.4421096003296	20291	60675	71.3961464743266	14155	19826	3.57105272389238	1018	28507	0.05	9606	Homo sapiens
SRX572043	5618473.464214	0.0302474	0.0303320158106206	0.0673657740353019	0.0694454147961877	36.754841367944	22301	60675	72.0266316957531	14280	19826	3.60262391693268	1027	28507	0.05	9606	Homo sapiens
SRX581197	5618473.464214	0.01622392	0.0162441608815722	0.0322211094156833	0.0326799695431489	35.9456118665019	21810	60675	72.0720266316957	14289	19826	3.60262391693268	1027	28507	0.05	9606	Homo sapiens
SRX589155	5618473.464214	0.01090946	0.0109156371718006	0.0289064441079342	0.0293017446669955	35.9456118665019	21810	60675	72.6924240895793	14412	19826	3.63419510997299	1036	28507	0.05	9606	Homo sapiens
SRX592514	5618473.464214	0.3343027	0.337283528533256	0.303188790413608	0.314040135768409	27.5978574371652	16745	60675	60.7686875819631	12048	19826	3.0413582628828	867	28507	0.05	9606	Homo sapiens
SRX618827	5618473.464214	0.4045424	0.410388194396153	0.354873577785919	0.372752666821201	27.245158632056	16531	60675	59.7094724099667	11838	19826	2.98873960781562	852	28507	0.05	9606	Homo sapiens
SRX634198	5618473.464214	1.576132	1.60319990180607	0.993043548273426	1.05259490701323	23.5072105480016	14263	60675	52.0377282356502	10317	19826	2.60286947065633	742	28507	0.05	9606	Homo sapiens
SRX574527	5618473.464214	0.01893249	0.01895064521841	0.0436432889799335	0.0443950757141938	35.5072105480017	21544	60675	71.2397861394129	14124	19826	3.56403690321675	1016	28507	0.05	9606	Homo sapiens
SRX604563	5618473.464214	0.315412	0.319117798221143	0.286880952181897	0.297555773512282	35.2187886279357	21369	60675	67.6838494905679	13419	19826	3.37811765531273	963	28507	0.05	9606	Homo sapiens
SRX624157	5618473.464214	0.0203012	0.0203329599901856	0.0421926359819631	0.0429694585042002	34.4293366295839	20890	60675	69.8880258246747	13856	19826	3.49387869646052	996	28507	0.05	9606	Homo sapiens
SRX617734	5618473.464214	0.296064	0.29945759460476	0.26595978603404	0.276369304170575	32.3526988051092	19630	60675	66.175728840916	13120	19826	3.31146735889431	944	28507	0.05	9606	Homo sapiens
SRX606898	5618473.464214	0.0067514	0.00675413846546385	0.0151127478236638	0.0152519250772072	36.6543057272353	22240	60675	73.3430848380914	14541	19826	3.66927421335111	1046	28507	0.05	9606	Homo sapiens
SRX573723	5618473.464214	0.1033734	0.103807492336238	0.162327410047128	0.167120099627873	29.7189946435929	18032	60675	63.9110259255523	12671	19826	3.19570631774652	911	28507	0.05	9606	Homo sapiens
SRX563125	5618473.464214	0.1570257	0.157655229145212	0.231462502858491	0.23864366587949	28.6114544705398	17360	60675	61.7875516997882	12250	19826	3.09046900761217	881	28507	0.05	9606	Homo sapiens
SRX562864	5618473.464214	0.1313867	0.132103235973362	0.196978181981183	0.203887648125109	30.0683971981871	18244	60675	63.5226470291536	12594	19826	3.17816676605746	906	28507	0.05	9606	Homo sapiens
SRX576195	5618473.464214	0.003248635	0.00325175332079168	0.00738652458691108	0.00759018283663254	36.1829419035847	21954	60675	74.7654594976294	14823	19826	3.73241659943172	1064	28507	0.05	9606	Homo sapiens
SRX607695	5618473.464214	0.288653	0.291136305827415	0.244433665170467	0.251849743156213	32.6559538524928	19814	60675	67.5829718551397	13399	19826	3.38162556565054	964	28507	0.05	9606	Homo sapiens
SRX589871	5618473.464214	0.10606439	0.106972848305255	0.182827938499932	0.193679695042508	29.5261639884631	17915	60675	63.4268132754968	12575	19826	3.17465885571965	905	28507	0.05	9606	Homo sapiens
SRX580450	5618473.464214	0.195478	0.196449400107246	0.197040408521712	0.201059100646205	34.7968685620107	21113	60675	69.5450418642187	13788	19826	3.47984705510927	992	28507	0.05	9606	Homo sapiens
SRX583405	5618473.464214	0.1643991	0.165107218344467	0.209569154708116	0.214957788192761	32.1994231561599	19537	60675	67.1945929587411	13322	19826	3.35707019328586	957	28507	0.05	9606	Homo sapiens
SRX562513	5618473.464214	0.0147473	0.0147668055528214	0.0354583109641167	0.0361827039282413	36.7861557478368	22320	60675	73.4540502370624	14563	19826	3.67278212368892	1047	28507	0.05	9606	Homo sapiens
SRX637588	5618473.464214	0.0310282	0.031068789112834	0.0686593457336785	0.0701024747583947	30.8347754429337	18709	60675	66.3270452940583	13150	19826	3.31848317956993	946	28507	0.05	9606	Homo sapiens
SRX560023	5618473.464214	0.00111695	0.00111704359669515	0.00234762292134354	0.00236090896474307	34.7919241862382	21110	60675	75.779279733683	15024	19826	3.78503525449889	1079	28507	0.05	9606	Homo sapiens
SRX562502	5618473.464214	0.32850626	0.332127168093833	0.329820825722907	0.343498427381739	35.0523279769262	21268	60675	68.6320992635933	13607	19826	3.42722840004209	977	28507	0.05	9606	Homo sapiens
SRX578975	5618473.464214	0.2697556	0.271408712227277	0.275683687217113	0.284021831329969	26.4590028842192	16054	60675	57.9995964894583	11499	19826	2.90104184937033	827	28507	0.05	9606	Homo sapiens
SRX618266	5618473.464214	0.04706348	0.0473354452281646	0.078739906563297	0.0817758993105115	36.6872682323857	22260	60675	71.804700897811	14236	19826	3.59210018591925	1024	28507	0.05	9606	Homo sapiens
SRX617012	5618473.464214	0.00637236	0.00637368885196984	0.0197563485508089	0.0199335510917433	36.5405850844664	22171	60675	73.7314637344901	14618	19826	3.68681376504017	1051	28507	0.05	9606	Homo sapiens
SRX624148	5618473.464214	0.1782077	0.179123129627006	0.196553225091666	0.201615062242623	32.8553770086527	19935	60675	67.7242005447392	13427	19826	3.38864138632617	966	28507	0.05	9606	Homo sapiens
SRX562409	5618473.464214	0.00293366	0.00293435596102101	0.00964302628060248	0.00976278429864166	36.634528224145	22228	60675	75.1740139211137	14904	19826	3.75346406145859	1070	28507	0.05	9606	Homo sapiens
SRX607819	5618473.464214	0.239555	0.241482663635585	0.260611929620744	0.270234260507499	28.0280181293778	17006	60675	61.5706647836175	12207	19826	3.07994527659873	878	28507	0.05	9606	Homo sapiens
SRX570767	5618473.464214	0.025796536	0.02583545024121	0.0632839118340875	0.0650586861000469	30.7227029254223	18641	60675	65.5704630283466	13000	19826	3.279896165854	935	28507	0.05	9606	Homo sapiens
SRX615636	5618473.464214	0.08243869	0.08287021354508	0.128189266592425	0.132233918211315	35.8648537288834	21761	60675	71.461716937355	14168	19826	3.57456063423019	1019	28507	0.05	9606	Homo sapiens
SRX625132	5618473.464214	0.02822688	0.0282854347535488	0.0587249955970017	0.0599761342308995	29.3415739596209	17803	60675	63.2401896499546	12538	19826	3.16413512470621	902	28507	0.05	9606	Homo sapiens
SRX576936	5618473.464214	0.2357495	0.238191366752827	0.220827267747296	0.227899815839524	34.0716934487021	20673	60675	67.3257338847977	13348	19826	3.36057810362367	958	28507	0.05	9606	Homo sapiens
SRX601718	5618473.464214	0.00995585	0.00996118012632338	0.0273189392346344	0.0276885213154367	35.8384837247631	21745	60675	72.2132553212953	14317	19826	3.61314764794612	1030	28507	0.05	9606	Homo sapiens
SRX594563	5618473.464214	0.253997	0.255898070841138	0.270905130084863	0.280767496624544	31.197362999588	18929	60675	64.1833955412085	12725	19826	3.20272213842214	913	28507	0.05	9606	Homo sapiens
SRX636467	5618473.464214	0.00405735	0.00405886913671527	0.0128338576607344	0.0130161436127752	37.8590852904821	22971	60675	76.1323514576818	15094	19826	3.80608271652577	1085	28507	0.05	9606	Homo sapiens
SRX634575	5618473.464214	0.01722188	0.0172413308981339	0.0424524380407443	0.0434865620397837	31.6456530696333	19201	60675	67.3559971754262	13354	19826	3.37110183463711	961	28507	0.05	9606	Homo sapiens
SRX591402	5618473.464214	0.1467242	0.147677637251305	0.183112063769613	0.189321395510426	28.5653069633292	17332	60675	61.8682538081307	12266	19826	3.09397691794998	882	28507	0.05	9606	Homo sapiens
SRX575945	5618473.464214	0.002981185	0.00298154023666424	0.0103131057718529	0.010413796457903	35.6654305727235	21640	60675	73.0051447594068	14474	19826	3.65173466166205	1041	28507	0.05	9606	Homo sapiens
SRX625212	5618473.464214	0.3858431	0.390048963500572	0.349736418478241	0.364793064799376	27.9604449938195	16965	60675	60.3853525673358	11972	19826	3.01329498018031	859	28507	0.05	9606	Homo sapiens
SRX614598	5618473.464214	0.00102024	0.00102039271878772	0.00378959238206171	0.00384715601485399	34.6188710341986	21005	60675	73.4641380006053	14565	19826	3.67629003402673	1048	28507	0.05	9606	Homo sapiens
SRX616859	5618473.464214	0.268811	0.271207910074771	0.256213260899222	0.264887573616711	28.5274000824063	17309	60675	61.9035609805306	12273	19826	3.09748482828779	883	28507	0.05	9606	Homo sapiens
SRX617179	5618473.464214	0.003700637	0.0037019744235317	0.0123996435695051	0.0126192202538502	31.9802224969098	19404	60675	69.7720165439322	13833	19826	3.48686287578489	994	28507	0.05	9606	Homo sapiens
SRX562746	5618473.464214	0.00407265	0.0040762088645978	0.0116975353463679	0.0120047308813883	37.7618459002884	22912	60675	75.8549379602542	15039	19826	3.79205107517452	1081	28507	0.05	9606	Homo sapiens
SRX569145	5618473.464214	0.006972947	0.0069775499150562	0.020173461191484	0.0205863920856749	34.188710341986	20744	60675	71.3255321295269	14141	19826	3.56754481355457	1017	28507	0.05	9606	Homo sapiens
SRX615188	5618473.464214	0.01658888	0.0166114737865896	0.0416189440646372	0.0427157097668384	29.303667078698	17780	60675	63.2805407041259	12546	19826	3.16413512470621	902	28507	0.05	9606	Homo sapiens
SRX633714	5618473.464214	0.1206361	0.121112782602585	0.179594174132167	0.184482894641143	30.0370828182942	18225	60675	63.4015938666398	12570	19826	3.17115094538184	904	28507	0.05	9606	Homo sapiens
SRX567810	5618473.464214	0.0027493432241	0.00275011531850445	0.00620904555731916	0.0062841089086208	35.6242274412855	21615	60675	74.2661152022597	14724	19826	3.71136913740485	1058	28507	0.05	9606	Homo sapiens
SRX633423	5618473.464214	0.01734005	0.0173564940372273	0.0338503578837209	0.0343385893331773	36.0313143798929	21862	60675	72.344396247352	14343	19826	3.61665555828393	1031	28507	0.05	9606	Homo sapiens
SRX576232	5618473.464214	0.03164355	0.0316806048148613	0.0783191963930768	0.0797010103624756	34.7490729295426	21084	60675	69.9788156965601	13874	19826	3.50089451713614	998	28507	0.05	9606	Homo sapiens
SRX574639	5618473.464214	0.1938918	0.194974595688422	0.212050975896171	0.217397676692671	32.8553770086527	19935	60675	68.6371431453647	13608	19826	3.43073631037991	978	28507	0.05	9606	Homo sapiens
SRX567073	5618473.464214	0.00459058	0.00459310840450623	0.015049462228798	0.0154282139326727	34.8182941903585	21126	60675	71.7290426712398	14221	19826	3.58859227558144	1023	28507	0.05	9606	Homo sapiens
SRX575901	5618473.464214	0.08997116	0.0902103809049278	0.146373092578919	0.149843390788718	29.1817058096415	17706	60675	62.9678200342984	12484	19826	3.15010348335497	898	28507	0.05	9606	Homo sapiens
SRX571093	5618473.464214	0.136663	0.137347050659858	0.179346203543166	0.183629592850302	36.1466831479192	21932	60675	70.3419751841017	13946	19826	3.50089451713614	998	28507	0.05	9606	Homo sapiens
SRX615177	5618473.464214	0.4291408	0.444407186475554	0.39038893252824	0.4254123940835	31.0869386073342	18862	60675	63.75970947241	12641	19826	3.18518258673308	908	28507	0.05	9606	Homo sapiens
SRX635959	5618473.464214	0.1990025	0.200130812904413	0.221471411484671	0.227834426787943	28.2274412855377	17127	60675	61.343690103904	12162	19826	3.06942154558529	875	28507	0.05	9606	Homo sapiens
