gene_id	est_counts	tpm	fpkm	type	biotype	classification
FBgn0083417	25726	63.5875672026246	51.2505636083963	genic	protein_coding	coding_2
FBgn0083419	154292.01785	660.72082939446	532.530436120779	genic	protein_coding	coding_3
FBgn0083425	274953	308.529857885382	248.670137925824	genic	protein_coding	coding_3
FBgn0083426	6243	17.5888243963994	14.1763115524157	genic	protein_coding	coding_2
FBgn0083428	8747	50.4758683705039	40.6827437566249	genic	protein_coding	coding_2
FBgn0083429	45	0.622670146114068	0.501862193104177	genic	protein_coding	coding_1
FBgn0083431	42290.00483	76.1075087331624	61.3414365260465	genic	protein_coding	coding_2
FBgn0083432	360302.999	408.931776567198	329.592480864508	genic	protein_coding	coding_3
FBgn0083433	32699.4506	62.2253413060734	50.1526312918832	genic	protein_coding	coding_2
FBgn0083434	13610.6912	14.2336348468726	11.4720823612232	genic	protein_coding	coding_2
FBgn0083435	29680.9989487619	28.6930459289859	23.1261367621787	genic	protein_coding	coding_2
FBgn0083436	181498	381.196454251476	307.238254038818	genic	protein_coding	coding_3
FBgn0083437	26311	223.235685335537	179.924397083721	genic	protein_coding	coding_3
FBgn0083440	33892	12.2564881972383	9.87853373862354	genic	protein_coding	coding_2
FBgn0083441	80395	125.575146512711	101.21156252881	genic	protein_coding	coding_3
FBgn0083442	63581	194.189183817723	156.513380761986	genic	protein_coding	coding_3
FBgn0083446	2376.99958	7.50684553080233	6.05039760601046	genic	protein_coding	coding_1
FBgn0083452	318841.4	615.389538676883	495.994139788374	genic	protein_coding	coding_3
FBgn0083453	112508.3533	668.131812170974	538.503569877858	genic	protein_coding	coding_3
FBgn0083454	88386	877.508464854172	707.257807986379	genic	protein_coding	coding_3
FBgn0083455	36598.64926	140.842766086798	113.5170200664	genic	protein_coding	coding_3
FBgn0083456	38201.09	189.685564212581	152.883535287542	genic	protein_coding	coding_3
FBgn0083458	19507	40.8412200883314	32.917371116144	genic	protein_coding	coding_2
FBgn0083459	7475.0044803689	28.9758879771945	23.354102935765	genic	protein_coding	coding_2
FBgn0083461	25695.01	79.7788623854611	64.3004889346168	genic	protein_coding	coding_2
FBgn0083463	68082	109.738181488788	88.4472216516681	genic	protein_coding	coding_3
FBgn0083464	70938	112.290864692507	90.5046435449668	genic	protein_coding	coding_3
FBgn0083467	41361	21.8436741172437	17.6056524732191	genic	protein_coding	coding_2
FBgn0083468	35668	121.529593138853	97.9509111210065	genic	protein_coding	coding_3
FBgn0083469	38768.1728	104.515704580291	84.2379886715887	genic	protein_coding	coding_3
FBgn0083470	13506	17.5280584161496	14.1273351428277	genic	protein_coding	coding_2
FBgn0083471	5895	20.5012769681103	16.5237018104401	genic	protein_coding	coding_2
FBgn0083472	14879	22.2031259991291	17.8953649492134	genic	protein_coding	coding_2
FBgn0083473	12952	54.3671536864079	43.8190575735329	genic	protein_coding	coding_2
FBgn0083474	13019	259.821622601179	209.412078205892	genic	protein_coding	coding_3
FBgn0084053	12809.186	16.5163776407384	13.3119365953982	genic	pseudogene	NA
FBgn0084063	18731.9952829448	25.1106498411252	20.2387827298044	genic	protein_coding	coding_2
FBgn0084073	22431	26.0015424766393	20.9568279655841	genic	protein_coding	coding_2
FBgn0084076	7350.99981	30.4019789503431	24.5035094840265	genic	protein_coding	coding_2
FBgn0084078	5507	4.02957765998661	3.24777523757179	genic	protein_coding	coding_1
FBgn0084090	27	0.193804550331816	0.156203372315326	genic	protein_coding	coding_1
FBgn0084108	31022	40.6523694175759	32.7651604916487	genic	protein_coding	coding_2
FBgn0084111	12888	16.3254304549052	13.1580362132337	genic	protein_coding	coding_2
FBgn0084138	15315	8.43393806075566	6.79761937855974	genic	protein_coding	coding_1
FBgn0084168	9888	49.7160056479198	40.0703065379883	genic	protein_coding	coding_2
FBgn0084221	32887.9910209	20.2430751006473	16.3155952290065	genic	protein_coding	coding_2
FBgn0084228	9512	23.4394085245308	18.8917889200213	genic	protein_coding	coding_2
FBgn0084229	7946	29.307436593289	23.6213258251748	genic	protein_coding	coding_2
FBgn0084247	45	0.467659439879634	0.376926039554927	genic	protein_coding	coding_1
FBgn0084321	6194	11.9606518021689	9.64009432900018	genic	protein_coding	coding_2
FBgn0084332	22918.39	56.2123153042557	45.3062283684454	genic	protein_coding	coding_2
FBgn0084335	104446.04462	615.952492585775	496.447871648005	genic	protein_coding	coding_3
FBgn0084346	0	0	0	genic	protein_coding	NA
FBgn0084420	2	0.0375213821650216	0.0302416347710816	genic	protein_coding	coding_1
FBgn0084450	1650	3.49492163577621	2.81685102104859	genic	protein_coding	coding_1
FBgn0084451	92157.9853674464	102.331117892507	82.4772466912644	genic	protein_coding	coding_3
FBgn0084466	7193.2254	16.177286437402	13.038634501134	genic	protein_coding	coding_2
FBgn0084471	369	1.77731791929244	1.43248985740848	genic	protein_coding	coding_1
FBgn0084524	33323	22.3159558802196	17.9863040313666	genic	protein_coding	coding_2
FBgn0084546	70814.9882465288	48.201932814462	38.8499880154758	genic	protein_coding	coding_2
FBgn0084576	16568	12.2611152302325	9.88226305331853	genic	protein_coding	coding_2
FBgn0084596	92138	429.270249772423	345.984965442202	genic	protein_coding	coding_3
FBgn0084620	5263	18.5744862787928	14.9707392876207	genic	protein_coding	coding_2
FBgn0084635	5858.000831679	11.574716232315	9.32903642347418	genic	protein_coding	coding_2
FBgn0084645	98662.9752000704	64.3840080337984	51.8924821983672	genic	protein_coding	coding_2
FBgn0084648	9785	11.4162019489702	9.2012764427296	genic	protein_coding	coding_2
FBgn0084735	5605	38.7684935659477	31.2467866426142	genic	protein_coding	coding_2
FBgn0084777	6447.00450442349	20.523648143609	16.541732620602	genic	protein_coding	coding_2
FBgn0084784	24319	13.0075486910865	10.4838765014795	genic	protein_coding	coding_2
FBgn0084788	94389.7765	75.2742127399972	60.6698132641241	genic	protein_coding	coding_2
FBgn0084799	59944.8205	117.425125436309	94.6427757052022	genic	protein_coding	coding_3
FBgn0084802	16214.087	17.9820182795921	14.4932195425703	genic	protein_coding	coding_2
FBgn0084820	79404.9806	68.0018318758051	54.8083904347668	genic	protein_coding	coding_2
FBgn0084823	5427.692	28.3193437227843	22.8249387523775	genic	protein_coding	coding_2
FBgn0084845	10526	278.127499834254	224.166322892619	genic	protein_coding	coding_3
FBgn0084862	4259	28.1409342318197	22.6811435520377	genic	protein_coding	coding_2
FBgn0084867	20854	289.811624512394	233.583540776065	genic	protein_coding	coding_3
FBgn0084877	3713	21.0004849287505	16.9260554538666	genic	protein_coding	coding_2
FBgn0084900	6459	43.6509867971475	35.1819982086709	genic	protein_coding	coding_2
FBgn0084925	8641	8.95487700179467	7.21748784512234	genic	protein_coding	coding_2
FBgn0084931	100	0.581180973568895	0.468422582656266	genic	protein_coding	coding_1
FBgn0084941	31566	17.7399243116709	14.298095670908	genic	protein_coding	coding_2
FBgn0084945	9458.22577	6.57748068921376	5.30134438657425	genic	protein_coding	coding_1
FBgn0084946	39111	41.235256345376	33.2349580461696	genic	protein_coding	coding_2
FBgn0084971	18758.597	18.7124376639015	15.081925900797	genic	protein_coding	coding_2
FBgn0085004	3054.99988	5.50133934985887	4.43399165410559	genic	protein_coding	coding_1
FBgn0085026	450	0.944779498394647	0.761477186634449	genic	protein_coding	coding_1
FBgn0085048	4376.99932424234	2.43035383035325	1.95882637208815	genic	protein_coding	coding_1
FBgn0085065	13279.406	13.8500020478705	11.1628804522263	genic	protein_coding	coding_2
FBgn0085074	4646.769356224	4.56978353137415	3.68317254228316	genic	protein_coding	coding_1
FBgn0085095	29344	443.040675924809	357.083708993574	genic	protein_coding	coding_3
FBgn0085116	76420.9999	145.311352054428	117.118628988532	genic	protein_coding	coding_3
FBgn0085134	2304	1.56925381612106	1.26479351324375	genic	protein_coding	coding_1
FBgn0085140	19607	106.374589820022	85.7362204865591	genic	protein_coding	coding_3
FBgn0085141	24914	109.224693020988	88.0333581475447	genic	protein_coding	coding_3
FBgn0085149	11312	37.4089758710237	30.1510370933602	genic	protein_coding	coding_2
FBgn0085859	17943	118.952149719645	95.8735328894683	genic	protein_coding	coding_3
FBgn0085863	710.000196653173	1.43662726027021	1.15789862740645	genic	protein_coding	coding_1
FBgn0085876	10678	13.9415624521038	11.2366766757273	genic	protein_coding	coding_2
FBgn0085901	12366.00853	21.3743520388065	17.2273863735407	genic	protein_coding	coding_2
FBgn0085902	22827.81	23.6633103372334	19.0722502051241	genic	protein_coding	coding_2
FBgn0085905	19878	25.7854507372657	20.7826614748497	genic	protein_coding	coding_2
FBgn0085907	21703.963	19.6645746712303	15.8493331221257	genic	protein_coding	coding_2
FBgn0085925	18138.99043	78.0459206921613	62.9037656066259	genic	protein_coding	coding_2
FBgn0085929	1721.00143	10.4075646356086	8.38833087710478	genic	protein_coding	coding_2
FBgn0085943	2603.443	12.2567491303573	9.87874404655009	genic	protein_coding	coding_2
FBgn0085956	115188.9325	624.070328681698	502.990717891373	genic	protein_coding	coding_3
FBgn0085957	104537.66933	812.27436427823	654.680164775871	genic	protein_coding	coding_3
FBgn0085958	46425	612.272283943839	493.481682259209	genic	protein_coding	coding_3
FBgn0085960	31290.7675	18.6973909563365	15.0697984948106	genic	protein_coding	coding_2
FBgn0085962	17791	19.1864788115584	15.4639954948981	genic	protein_coding	coding_2
FBgn0085963	50838.0093	613.527961117614	494.493738006856	genic	protein_coding	coding_3
FBgn0085966	3553	26.0795344815205	21.0196882759082	genic	protein_coding	coding_2
FBgn0085967	74201.062023362	71.2377633009747	57.4164994823985	genic	protein_coding	coding_2
FBgn0085969	15537	28.2435569697483	22.7638558398206	genic	protein_coding	coding_2
FBgn0085973	89517.0517	179.506612574856	144.679462835553	genic	protein_coding	coding_3
FBgn0085975	38078	222.281625637533	179.155440204416	genic	protein_coding	coding_3
FBgn0085986	10193	11.5559386492753	9.31390199144087	genic	protein_coding	coding_2
FBgn0085995	3268	4.35545397609694	3.51042634378665	genic	protein_coding	coding_1
FBgn0086002	59619	32.1838326154307	25.9396550801054	genic	protein_coding	coding_2
FBgn0181808	48512.0013552046	81.5425923741112	65.7220271369404	genic	protein_coding	coding_2
FBgn0181810	32054.9994	121.112388274452	97.6146506634768	genic	protein_coding	coding_3
FBgn0181811	2324	21.4098913695367	17.2560305065108	genic	protein_coding	coding_2
FBgn0181812	34502.68	31.9442752173228	25.7465756432012	genic	protein_coding	coding_2
FBgn0181814	4001.000393	8.33011682980114	6.71394112453911	genic	protein_coding	coding_1
FBgn0181815	45408.69571	52.5969879086331	42.3923322279609	genic	protein_coding	coding_2
FBgn0181816	58251.0471	48.4506028845415	39.0504121204507	genic	protein_coding	coding_2
FBgn0181818	9324.02159	46.9105704181061	37.8091705483592	genic	protein_coding	coding_2
FBgn0181819	132302.089663683	107.923616118845	86.9847109439137	genic	protein_coding	coding_3
FBgn0181821	68234	281.553479620194	226.927607883769	genic	protein_coding	coding_3
FBgn0181822	3931	18.054060582992	14.5512844885231	genic	protein_coding	coding_2
FBgn0181823	20785.395	82.597332312659	66.5721306821602	genic	protein_coding	coding_2
FBgn0181824	1536	6.54787615628388	5.27748360584672	genic	protein_coding	coding_1
FBgn0181825	3103.000165862	3.11603169684951	2.51147178152419	genic	protein_coding	coding_1
FBgn0181826	1087	3.82412919712044	3.08218705771868	genic	protein_coding	coding_1
FBgn0181827	79398.00354	244.006182604291	196.665086156763	genic	protein_coding	coding_3
FBgn0181828	3654.6555	3.11330849475081	2.50927692412489	genic	protein_coding	coding_1
FBgn0181829	47265	193.654052365023	156.082073357693	genic	protein_coding	coding_3
FBgn0181830	25628.04964	26.711222506739	21.528818735546	genic	protein_coding	coding_2
FBgn0181832	178265	151.81818919038	122.363035799425	genic	protein_coding	coding_3
FBgn0181833	7727.99608006789	8.1343071522616	6.55612165171824	genic	protein_coding	coding_1
FBgn0181834	5643.2161	19.4653910573555	15.6887943105036	genic	protein_coding	coding_2
FBgn0181836	1903	7.02682602929661	5.66350955418744	genic	protein_coding	coding_1
FBgn0181837	233	0.768925603015502	0.6197417555211	genic	protein_coding	coding_1
FBgn0181839	51232.3794	36.3579228001499	29.3039051046024	genic	protein_coding	coding_2
FBgn0181842	1807	16.3536923385232	13.1808148400594	genic	protein_coding	coding_2
FBgn0181843	4571.521	7.50881536629455	6.05198526195696	genic	protein_coding	coding_1
FBgn0181845	169952.95711	71.67632723219	57.7699750066544	genic	protein_coding	coding_2
FBgn0181846	6835	14.6020051461854	11.768982939228	genic	protein_coding	coding_2
FBgn0181847	22	0.201821752980738	0.162665109607628	genic	protein_coding	coding_1
FBgn0181848	91810.966653	148.970582096055	120.067909960526	genic	protein_coding	coding_3
FBgn0181850	171	0.465137809548519	0.374893645781004	genic	protein_coding	coding_1
FBgn0181851	16539.9932	32.4091150258411	26.1212291049113	genic	protein_coding	coding_2
FBgn0181852	7073.422	138.562993620393	111.67955986872	genic	protein_coding	coding_3
FBgn0181853	146200	247.56787256256	199.535751379385	genic	protein_coding	coding_3
FBgn0181854	65.000004903	0.454785639535765	0.366549962085212	genic	protein_coding	coding_1
FBgn0181856	2004	1.56698864620088	1.26296782246511	genic	protein_coding	coding_1
FBgn0181857	6647	152.729483374644	123.097524357664	genic	protein_coding	coding_3
FBgn0181858	13593	40.5678554008153	32.6970435439129	genic	protein_coding	coding_2
FBgn0181860	23379	24.3831946552008	19.6524654681347	genic	protein_coding	coding_2
FBgn0181861	15756	25.7151537611387	20.7260032348042	genic	protein_coding	coding_2
FBgn0181863	11608	40.2854744864683	32.4694490368543	genic	protein_coding	coding_2
FBgn0181864	45071.987	34.2506493095938	27.6054763264753	genic	protein_coding	coding_2
FBgn0181865	33395.9998000138	29.6167107147732	23.8705958276746	genic	protein_coding	coding_2
FBgn0181866	5924	9.41304317342975	7.58676246208912	genic	protein_coding	coding_2
FBgn0181867	41972	86.7174917464061	69.8929133827016	genic	protein_coding	coding_2
FBgn0181870	57694.01091956	98.0112674679468	78.9955162413921	genic	protein_coding	coding_3
FBgn0181871	34649.003	17.4799015531948	14.0885214803994	genic	protein_coding	coding_2
FBgn0181873	409.99995	0.785312471173352	0.632949309541685	genic	protein_coding	coding_1
FBgn0181874	13141	18.3341030209063	14.7769942209248	genic	protein_coding	coding_2
FBgn0181875	32931	114.325313256219	92.1443765951443	genic	protein_coding	coding_3
FBgn0181876	49877	122.294058795111	98.5670582306705	genic	protein_coding	coding_3
FBgn0181877	39946.990876474	52.9600645015084	42.6849661631227	genic	protein_coding	coding_2
FBgn0181878	21786.59	35.9501392329745	28.9752380621696	genic	protein_coding	coding_2
FBgn0181879	108504	169.194967631316	136.368441698322	genic	protein_coding	coding_3
FBgn0181880	4869	19.0461910055889	15.350925763823	genic	protein_coding	coding_2
FBgn0181881	12633.6937	27.7406832308944	22.3585476376999	genic	protein_coding	coding_2
FBgn0181882	15521.3928321114	35.2972916012888	28.4490532976593	genic	protein_coding	coding_2
FBgn0181883	10451	20.953208720154	16.887951584786	genic	protein_coding	coding_2
FBgn0181884	5868.99932794299	17.4947083965214	14.1004555596405	genic	protein_coding	coding_2
FBgn0181885	4085.99790017424	4.39096845221934	3.53905044433969	genic	protein_coding	coding_1
FBgn0181886	14695.4	22.2721605919545	17.9510057284793	genic	protein_coding	coding_2
FBgn0181887	6568	12.9163494837688	10.4103713969237	genic	protein_coding	coding_2
FBgn0181888	1666.54711019043	1.51358150568624	1.21992252017566	genic	protein_coding	coding_1
FBgn0181889	60	0.126928870905623	0.102302642769168	genic	protein_coding	coding_1
FBgn0181891	209.00002	0.400727864351228	0.322980258643103	genic	protein_coding	coding_1
FBgn0181893	599.0001	0.590143125449387	0.475645933937432	genic	protein_coding	coding_1
FBgn0181895	573	0.342217870299595	0.275822137900494	genic	protein_coding	coding_1
FBgn0181896	4245	14.1080803388451	11.370887432984	genic	protein_coding	coding_2
FBgn0181897	58340	209.735329518068	169.043325908999	genic	protein_coding	coding_3
FBgn0181898	29624	40.87876653813	32.9476329550273	genic	protein_coding	coding_2
FBgn0181899	4227.2008	3.66914792141587	2.95727462470648	genic	protein_coding	coding_1
FBgn0181900	2722.25420026375	5.37693872023733	4.33372673343284	genic	protein_coding	coding_1
FBgn0181902	961.746177	2.97699655186879	2.39941167519977	genic	protein_coding	coding_1
FBgn0181903	287.39103	1.25151071411846	1.00869764770415	genic	protein_coding	coding_1
FBgn0181904	6901	27.7921354874132	22.40001733471	genic	protein_coding	coding_2
FBgn0181905	79247	159.960610960381	128.925697703443	genic	protein_coding	coding_3
FBgn0181906	7121.782	35.195888613092	28.3673241086797	genic	protein_coding	coding_2
FBgn0181908	4361.73577	10.9714664693806	8.84282674904987	genic	protein_coding	coding_2
FBgn0181909	15257	22.1395594938156	17.8441313611512	genic	protein_coding	coding_2
FBgn0181913	33087.77257	37.2934005488169	30.0578852295146	genic	protein_coding	coding_2
FBgn0181914	1786.227	15.8650600598528	12.7869850273963	genic	protein_coding	coding_2
FBgn0181915	42744.006	103.258959591806	83.2250722823408	genic	protein_coding	coding_3
